Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2022-10-23 16:51:57;1666533129.9598289;portrait;0.001312255859375;0.14739990234375;-0.9902496337890625;sit
2022-10-23 16:51:57;1666533130.009161;portrait;0.0027618408203125;0.1473541259765625;-0.9910430908203125;sit
2022-10-23 16:51:57;1666533130.058748;portrait;0.0025787353515625;0.1496429443359375;-0.9889984130859375;sit
2022-10-23 16:51:57;1666533130.10832;portrait;0.001953125;0.14617919921875;-0.991943359375;sit
2022-10-23 16:51:57;1666533130.158046;portrait;0.0040435791015625;0.1471710205078125;-0.9903564453125;sit
2022-10-23 16:51:57;1666533130.207755;portrait;0.001800537109375;0.14794921875;-0.9922637939453125;sit
2022-10-23 16:51:57;1666533130.257323;portrait;0.0042572021484375;0.1504669189453125;-0.9903411865234375;sit
2022-10-23 16:51:57;1666533130.307529;portrait;0.00067138671875;0.1470184326171875;-0.9908599853515625;sit
2022-10-23 16:51:57;1666533130.357558;portrait;0.00244140625;0.1439971923828125;-0.9928131103515625;sit
2022-10-23 16:51:57;1666533130.4076838;portrait;0.003631591796875;0.1472625732421875;-0.9890289306640625;sit
2022-10-23 16:51:57;1666533130.456029;portrait;0.002471923828125;0.148773193359375;-0.9921875;sit
2022-10-23 16:51:57;1666533130.5056329;portrait;0.0005645751953125;0.1501312255859375;-0.99041748046875;sit
2022-10-23 16:51:57;1666533130.555272;portrait;0.001007080078125;0.148345947265625;-0.9906158447265625;sit
2022-10-23 16:51:57;1666533130.604751;portrait;0.0036163330078125;0.1463470458984375;-0.9903717041015625;sit
2022-10-23 16:51:57;1666533130.654603;portrait;0.003875732421875;0.1465606689453125;-0.9897918701171875;sit
2022-10-23 16:51:57;1666533130.704023;portrait;0.0023956298828125;0.148529052734375;-0.9917755126953125;sit
2022-10-23 16:51:57;1666533130.753784;portrait;0.002716064453125;0.1480712890625;-0.990020751953125;sit
2022-10-23 16:51:57;1666533130.8034282;portrait;0.0022430419921875;0.1470947265625;-0.9911956787109375;sit
2022-10-23 16:51:57;1666533130.8531141;portrait;0.0019989013671875;0.1467132568359375;-0.9908294677734375;sit
2022-10-23 16:51:57;1666533130.90258;portrait;0.003204345703125;0.1500701904296875;-0.98992919921875;sit
2022-10-23 16:51:57;1666533130.952437;portrait;0.00189208984375;0.1482391357421875;-0.990692138671875;sit
2022-10-23 16:51:57;1666533131.0018802;portrait;0.00213623046875;0.1459197998046875;-0.9902496337890625;sit
2022-10-23 16:51:57;1666533131.051639;portrait;0.0024566650390625;0.14697265625;-0.990386962890625;sit
2022-10-23 16:51:57;1666533131.101023;portrait;0.003021240234375;0.1485748291015625;-0.990325927734375;sit
2022-10-23 16:51:57;1666533131.150895;portrait;0.003082275390625;0.147247314453125;-0.9913177490234375;sit
2022-10-23 16:51:57;1666533131.200448;portrait;0.002960205078125;0.1488037109375;-0.990325927734375;sit
2022-10-23 16:51:57;1666533131.250296;portrait;0.0017852783203125;0.1461944580078125;-0.9916839599609375;sit
2022-10-23 16:51:57;1666533131.299675;portrait;0.0035552978515625;0.1473388671875;-0.990875244140625;sit
2022-10-23 16:51:57;1666533131.3495622;portrait;0.0021820068359375;0.1464996337890625;-0.99200439453125;sit
2022-10-23 16:51:57;1666533131.3991451;portrait;0.0027313232421875;0.1481781005859375;-0.98846435546875;sit
2022-10-23 16:51:57;1666533131.448872;portrait;0.0013580322265625;0.146453857421875;-0.99310302734375;sit
2022-10-23 16:51:57;1666533131.498341;portrait;0.0035400390625;0.147369384765625;-0.9907684326171875;sit
2022-10-23 16:51:57;1666533131.548139;portrait;0.0029754638671875;0.146453857421875;-0.99139404296875;sit
2022-10-23 16:51:57;1666533131.597571;portrait;0.0046234130859375;0.1484222412109375;-0.99188232421875;sit
2022-10-23 16:51:57;1666533131.647361;portrait;0.0013885498046875;0.1474151611328125;-0.9896240234375;sit
2022-10-23 16:51:57;1666533131.6975021;portrait;0.0016632080078125;0.146392822265625;-0.9913482666015625;sit
2022-10-23 16:51:57;1666533131.7472959;portrait;0.0014495849609375;0.146697998046875;-0.990997314453125;sit
2022-10-23 16:51:57;1666533131.797274;portrait;0.0038909912109375;0.14666748046875;-0.99078369140625;sit
2022-10-23 16:51:57;1666533131.846016;portrait;0.0032196044921875;0.147216796875;-0.9908294677734375;sit
2022-10-23 16:51:57;1666533131.8954391;portrait;0.0019378662109375;0.1485137939453125;-0.9913482666015625;sit
2022-10-23 16:51:57;1666533131.945472;portrait;0.0018463134765625;0.1471405029296875;-0.99029541015625;sit
2022-10-23 16:51:57;1666533131.994797;portrait;0.0032501220703125;0.1469573974609375;-0.9920806884765625;sit
2022-10-23 16:51:57;1666533132.0445762;portrait;0.0034332275390625;0.1460418701171875;-0.99127197265625;sit
2022-10-23 16:51:57;1666533132.093944;portrait;0.002838134765625;0.1484832763671875;-0.990203857421875;sit
2022-10-23 16:51:57;1666533132.143911;portrait;0.00250244140625;0.14569091796875;-0.991790771484375;sit
2022-10-23 16:51:57;1666533132.193427;portrait;0.002777099609375;0.14617919921875;-0.991729736328125;sit
2022-10-23 16:51:57;1666533132.243;portrait;0.00244140625;0.1465606689453125;-0.9911346435546875;sit
2022-10-23 16:51:57;1666533132.292686;portrait;0.00408935546875;0.1484527587890625;-0.9902801513671875;sit
2022-10-23 16:51:57;1666533132.3423781;portrait;0.0015411376953125;0.14703369140625;-0.98968505859375;sit
2022-10-23 16:51:57;1666533132.391809;portrait;0.001434326171875;0.1461029052734375;-0.992431640625;sit
2022-10-23 16:51:57;1666533132.4416618;portrait;0.0028533935546875;0.1455841064453125;-0.989898681640625;sit
2022-10-23 16:51:57;1666533132.491221;portrait;0.0047149658203125;0.1463623046875;-0.9918975830078125;sit
2022-10-23 16:51:57;1666533132.540904;portrait;0.00323486328125;0.1473846435546875;-0.99127197265625;sit
2022-10-23 16:51:57;1666533132.590508;portrait;0.0020294189453125;0.148040771484375;-0.9901123046875;sit
2022-10-23 16:51:57;1666533132.640252;portrait;0.0016632080078125;0.146240234375;-0.991485595703125;sit
2022-10-23 16:51:57;1666533132.689636;portrait;0.003204345703125;0.146392822265625;-0.990447998046875;sit
2022-10-23 16:51:57;1666533132.739516;portrait;0.0023651123046875;0.1465606689453125;-0.991668701171875;sit
2022-10-23 16:51:57;1666533132.789002;portrait;0.0019073486328125;0.1475677490234375;-0.9911956787109375;sit
2022-10-23 16:51:57;1666533132.8387;portrait;0.002410888671875;0.1462554931640625;-0.9899749755859375;sit
2022-10-23 16:51:57;1666533132.888298;portrait;0.0033721923828125;0.1464385986328125;-0.992095947265625;sit
2022-10-23 16:51:57;1666533132.938274;portrait;0.0041351318359375;0.1464080810546875;-0.990203857421875;sit
2022-10-23 16:51:57;1666533132.988092;portrait;0.0048828125;0.1473388671875;-0.99139404296875;sit
2022-10-23 16:51:57;1666533133.038235;portrait;0.002105712890625;0.1473846435546875;-0.9897308349609375;sit
2022-10-23 16:51:57;1666533133.086852;portrait;0.002197265625;0.14593505859375;-0.991729736328125;sit
2022-10-23 16:51:57;1666533133.1364899;portrait;0.0026702880859375;0.1457672119140625;-0.9911346435546875;sit
2022-10-23 16:51:57;1666533133.186075;portrait;0.00323486328125;0.145904541015625;-0.99041748046875;sit
2022-10-23 16:51:57;1666533133.2361279;portrait;0.0031890869140625;0.14739990234375;-0.9913330078125;sit
2022-10-23 16:51:57;1666533133.27759;portrait;0.002349853515625;0.1482086181640625;-0.9907073974609375;sit
2022-10-23 16:51:57;1666533133.327316;portrait;0.00079345703125;0.1480560302734375;-0.9913330078125;sit
2022-10-23 16:51:57;1666533133.375844;portrait;0.0031585693359375;0.146759033203125;-0.9911346435546875;sit
2022-10-23 16:51:57;1666533133.4255571;portrait;0.003753662109375;0.1455230712890625;-0.989410400390625;sit
2022-10-23 16:51:57;1666533133.475117;portrait;0.0021514892578125;0.1473541259765625;-0.991729736328125;sit
2022-10-23 16:51:57;1666533133.524811;portrait;0.0035552978515625;0.14739990234375;-0.9908447265625;sit
2022-10-23 16:51:57;1666533133.5743651;portrait;0.0015716552734375;0.145843505859375;-0.9905853271484375;sit
2022-10-23 16:51:57;1666533133.624031;portrait;0.001953125;0.1470947265625;-0.9909515380859375;sit
2022-10-23 16:51:57;1666533133.673584;portrait;0.0030517578125;0.1485137939453125;-0.989776611328125;sit
2022-10-23 16:51:57;1666533133.723397;portrait;0.001953125;0.148681640625;-0.9892578125;sit
2022-10-23 16:51:57;1666533133.772881;portrait;0.00152587890625;0.147552490234375;-0.9918975830078125;sit
2022-10-23 16:51:57;1666533133.822654;portrait;0.0015716552734375;0.144989013671875;-0.9906158447265625;sit
2022-10-23 16:51:57;1666533133.878769;portrait;0.0049591064453125;0.147705078125;-0.991241455078125;sit
2022-10-23 16:51:57;1666533133.928366;portrait;0.0044097900390625;0.1466217041015625;-0.9904632568359375;sit
2022-10-23 16:51:57;1666533133.977902;portrait;0.0029754638671875;0.1485137939453125;-0.9906463623046875;sit
2022-10-23 16:51:57;1666533134.02803;portrait;0.0015106201171875;0.14691162109375;-0.99298095703125;sit
2022-10-23 16:51:57;1666533134.077352;portrait;0.001983642578125;0.14697265625;-0.9909515380859375;sit
2022-10-23 16:51:57;1666533134.127394;portrait;0.0032196044921875;0.148223876953125;-0.9915008544921875;sit
2022-10-23 16:51:57;1666533134.176701;portrait;0.0032501220703125;0.154083251953125;-0.989044189453125;sit
2022-10-23 16:51:57;1666533134.2272248;portrait;0.001373291015625;0.1475982666015625;-0.9929656982421875;sit
2022-10-23 16:51:57;1666533134.2775002;portrait;0.00421142578125;0.1361236572265625;-0.9896087646484375;sit
2022-10-23 16:51:57;1666533134.3259501;portrait;0.005218505859375;0.141510009765625;-0.9944610595703125;sit
2022-10-23 16:51:57;1666533134.3752332;portrait;0.0053558349609375;0.1537933349609375;-0.98846435546875;sit
2022-10-23 16:51:57;1666533134.425215;portrait;-0.0030059814453125;0.156341552734375;-0.99090576171875;sit
2022-10-23 16:51:57;1666533134.4744039;portrait;-0.002899169921875;0.1496734619140625;-0.99224853515625;sit
2022-10-23 16:51:57;1666533134.524097;portrait;0.0042877197265625;0.1416473388671875;-0.98858642578125;sit
2022-10-23 16:51:57;1666533134.573731;portrait;0.0100250244140625;0.1444244384765625;-0.9943084716796875;sit
2022-10-23 16:51:57;1666533134.623594;portrait;0.005096435546875;0.142791748046875;-0.988555908203125;sit
2022-10-23 16:51:57;1666533134.6729012;portrait;0.001800537109375;0.1492767333984375;-0.9906005859375;sit
2022-10-23 16:51:57;1666533134.7228441;portrait;-0.002471923828125;0.14898681640625;-0.9922637939453125;sit
2022-10-23 16:51:57;1666533134.7723489;portrait;0.000396728515625;0.1507568359375;-0.989227294921875;sit
2022-10-23 16:51:57;1666533134.8219619;portrait;0.004302978515625;0.1473236083984375;-0.991485595703125;sit
2022-10-23 16:51:57;1666533134.8714728;portrait;0.0032958984375;0.14727783203125;-0.9889984130859375;sit
2022-10-23 16:51:57;1666533134.921301;portrait;0.0030975341796875;0.14569091796875;-0.9907684326171875;sit
2022-10-23 16:51:57;1666533134.9707341;portrait;0.00311279296875;0.146728515625;-0.990478515625;sit
2022-10-23 16:51:57;1666533135.020527;portrait;0.002105712890625;0.15045166015625;-0.9905548095703125;sit
2022-10-23 16:51:57;1666533135.070123;portrait;0.0024566650390625;0.1511993408203125;-0.9900054931640625;sit
2022-10-23 16:51:57;1666533135.119761;portrait;0.001373291015625;0.1469879150390625;-0.991058349609375;sit
2022-10-23 16:51:57;1666533135.169373;portrait;0.002410888671875;0.1481170654296875;-0.98907470703125;sit
2022-10-23 16:51:57;1666533135.219111;portrait;0.0030517578125;0.1468963623046875;-0.9921417236328125;sit
2022-10-23 16:51:57;1666533135.268678;portrait;0.0035552978515625;0.1493377685546875;-0.99017333984375;sit
2022-10-23 16:51:57;1666533135.3183808;portrait;0.0013885498046875;0.14788818359375;-0.9900360107421875;sit
2022-10-23 16:51:57;1666533135.368068;portrait;0.000732421875;0.1487274169921875;-0.99114990234375;sit
2022-10-23 16:51:57;1666533135.417795;portrait;0.0019989013671875;0.1483154296875;-0.989776611328125;sit
2022-10-23 16:51:57;1666533135.467739;portrait;0.0028533935546875;0.1476593017578125;-0.991668701171875;sit
2022-10-23 16:51:57;1666533135.518011;portrait;0.00225830078125;0.147918701171875;-0.9901885986328125;sit
2022-10-23 16:51:57;1666533135.566479;portrait;0.0057220458984375;0.1501922607421875;-0.991302490234375;sit
2022-10-23 16:51:57;1666533135.616245;portrait;0.002532958984375;0.1447601318359375;-0.99237060546875;sit
2022-10-23 16:51:57;1666533135.665999;portrait;0.0001068115234375;0.148284912109375;-0.9911346435546875;sit
2022-10-23 16:51:57;1666533135.715551;portrait;0.003448486328125;0.1526947021484375;-0.98974609375;sit
2022-10-23 16:51:57;1666533135.7650409;portrait;0.000457763671875;0.149261474609375;-0.99041748046875;sit
2022-10-23 16:51:57;1666533135.8148952;portrait;-0.0001068115234375;0.152587890625;-0.99090576171875;sit
2022-10-23 16:51:57;1666533135.864506;portrait;0.0016326904296875;0.1452178955078125;-0.9908599853515625;sit
2022-10-23 16:51:57;1666533135.914105;portrait;0.0057220458984375;0.150238037109375;-0.991668701171875;sit
2022-10-23 16:51:57;1666533135.9638739;portrait;0.0037078857421875;0.14349365234375;-0.98828125;sit
2022-10-23 16:51:57;1666533136.01353;portrait;0.00494384765625;0.149169921875;-0.993804931640625;sit
2022-10-23 16:51:57;1666533136.062829;portrait;0.0021514892578125;0.1489715576171875;-0.9878997802734375;sit
2022-10-23 16:51:57;1666533136.1128821;portrait;0.0022125244140625;0.1493072509765625;-0.9931793212890625;sit
2022-10-23 16:51:57;1666533136.162142;portrait;0.00311279296875;0.1466522216796875;-0.98907470703125;sit
2022-10-23 16:51:57;1666533136.212009;portrait;0.0031890869140625;0.148529052734375;-0.9903106689453125;sit
2022-10-23 16:51:57;1666533136.261475;portrait;0.0046539306640625;0.1466522216796875;-0.99090576171875;sit
2022-10-23 16:51:57;1666533136.311178;portrait;-0.0018768310546875;0.150543212890625;-0.990081787109375;sit
2022-10-23 16:51:57;1666533136.360712;portrait;0.0022125244140625;0.151336669921875;-0.9915771484375;sit
2022-10-23 16:51:57;1666533136.410631;portrait;0.0027008056640625;0.1446685791015625;-0.9887237548828125;sit
2022-10-23 16:51:57;1666533136.460116;portrait;0.0062408447265625;0.1470489501953125;-0.9921417236328125;sit
2022-10-23 16:51:57;1666533136.509834;portrait;0.0025634765625;0.1480560302734375;-0.989654541015625;sit
2022-10-23 16:51:57;1666533136.559318;portrait;0.0006256103515625;0.1507720947265625;-0.9920654296875;sit
2022-10-23 16:51:57;1666533136.609078;portrait;-0.0002288818359375;0.1484527587890625;-0.989593505859375;sit
2022-10-23 16:51:57;1666533136.6585221;portrait;0.0023040771484375;0.1473846435546875;-0.9925689697265625;sit
2022-10-23 16:51:57;1666533136.708403;portrait;0.00335693359375;0.1516571044921875;-0.9888458251953125;sit
2022-10-23 16:51:57;1666533136.758259;portrait;0.0051116943359375;0.1472015380859375;-0.9919586181640625;sit
2022-10-23 16:51:57;1666533136.807547;portrait;0.00506591796875;0.1466522216796875;-0.9906463623046875;sit
2022-10-23 16:51:57;1666533136.858216;portrait;0.00506591796875;0.1449127197265625;-0.9908447265625;sit
2022-10-23 16:51:57;1666533136.907417;portrait;0.003997802734375;0.149810791015625;-0.9902496337890625;sit
2022-10-23 16:51:57;1666533136.95723;portrait;-0.001129150390625;0.1504058837890625;-0.9891510009765625;sit
2022-10-23 16:51:57;1666533137.006227;portrait;0.001190185546875;0.1486663818359375;-0.9905242919921875;sit
2022-10-23 16:51:57;1666533137.05583;portrait;0.003143310546875;0.1470184326171875;-0.98858642578125;sit
2022-10-23 16:51:57;1666533137.1054091;portrait;0.003143310546875;0.1469879150390625;-0.9925079345703125;sit
2022-10-23 16:51:57;1666533137.155071;portrait;0.006591796875;0.150146484375;-0.9921112060546875;sit
2022-10-23 16:51:57;1666533137.204908;portrait;0.000579833984375;0.1476898193359375;-0.9891204833984375;sit
2022-10-23 16:51:57;1666533137.2479029;portrait;0.00244140625;0.146759033203125;-0.99090576171875;sit
2022-10-23 16:51:57;1666533137.2975411;portrait;0.003875732421875;0.14794921875;-0.989044189453125;sit
2022-10-23 16:51:57;1666533137.3480148;portrait;0.0023040771484375;0.14666748046875;-0.993072509765625;sit
2022-10-23 16:51:57;1666533137.39809;portrait;0.00048828125;0.150390625;-0.98944091796875;sit
2022-10-23 16:51:57;1666533137.4471679;portrait;6.103515625e-05;0.149200439453125;-0.9915924072265625;sit
2022-10-23 16:51:57;1666533137.496361;portrait;0.0008087158203125;0.1493682861328125;-0.9901275634765625;sit
2022-10-23 16:51:57;1666533137.545979;portrait;0.00396728515625;0.1463165283203125;-0.9909515380859375;sit
2022-10-23 16:51:57;1666533137.595418;portrait;0.0059661865234375;0.147430419921875;-0.9897308349609375;sit
2022-10-23 16:51:57;1666533137.644969;portrait;0.0050506591796875;0.14703369140625;-0.99041748046875;sit
2022-10-23 16:51:57;1666533137.694679;portrait;0.0040283203125;0.1487274169921875;-0.9909210205078125;sit
2022-10-23 16:51:57;1666533137.7441769;portrait;0.001617431640625;0.148681640625;-0.989654541015625;sit
2022-10-23 16:51:57;1666533137.793998;portrait;0.0024871826171875;0.146392822265625;-0.992584228515625;sit
2022-10-23 16:51:57;1666533137.8488631;portrait;0.00390625;0.1473388671875;-0.9900054931640625;sit
2022-10-23 16:51:57;1666533137.8984761;portrait;0.0014801025390625;0.1480865478515625;-0.99212646484375;sit
2022-10-23 16:51:57;1666533137.9479709;portrait;0.002197265625;0.147705078125;-0.9909210205078125;sit
2022-10-23 16:51:57;1666533137.998032;portrait;0.001953125;0.1492767333984375;-0.9874114990234375;sit
2022-10-23 16:51:57;1666533138.047297;portrait;0.0016937255859375;0.147125244140625;-0.9951324462890625;sit
2022-10-23 16:51:57;1666533138.09741;portrait;0.004058837890625;0.14642333984375;-0.98822021484375;sit
2022-10-23 16:51:57;1666533138.147232;portrait;0.005523681640625;0.1468658447265625;-0.9926300048828125;sit
2022-10-23 16:51:57;1666533138.196202;portrait;0.005645751953125;0.149169921875;-0.9896392822265625;sit
2022-10-23 16:51:57;1666533138.245933;portrait;0.0020904541015625;0.1471710205078125;-0.9913330078125;sit
2022-10-23 16:51:57;1666533138.29558;portrait;0.0023956298828125;0.14801025390625;-0.9900360107421875;sit
2022-10-23 16:51:57;1666533138.3450608;portrait;0.0027923583984375;0.1483917236328125;-0.9908294677734375;sit
2022-10-23 16:51:57;1666533138.395041;portrait;0.0041656494140625;0.1478424072265625;-0.9912109375;sit
2022-10-23 16:51:57;1666533138.4444919;portrait;0.00250244140625;0.144439697265625;-0.9886474609375;sit
2022-10-23 16:51:57;1666533138.494163;portrait;0.0033721923828125;0.147369384765625;-0.9932403564453125;sit
2022-10-23 16:51:57;1666533138.543792;portrait;0.0035858154296875;0.1489105224609375;-0.989227294921875;sit
2022-10-23 16:51:57;1666533138.593519;portrait;0.0010833740234375;0.1450958251953125;-0.99163818359375;sit
2022-10-23 16:51:57;1666533138.6429129;portrait;0.005218505859375;0.1471710205078125;-0.9901123046875;sit
2022-10-23 16:51:57;1666533138.692848;portrait;0.002685546875;0.14617919921875;-0.9904327392578125;sit
2022-10-23 16:51:57;1666533138.742378;portrait;0.0046234130859375;0.146240234375;-0.99249267578125;sit
2022-10-23 16:51:57;1666533138.791919;portrait;0.0040740966796875;0.1471710205078125;-0.98974609375;sit
2022-10-23 16:51:57;1666533138.841536;portrait;0.002960205078125;0.1459197998046875;-0.991058349609375;sit
2022-10-23 16:51:57;1666533138.891317;portrait;0.0033111572265625;0.1451416015625;-0.989959716796875;sit
2022-10-23 16:51:57;1666533138.941136;portrait;0.0048675537109375;0.146881103515625;-0.9918060302734375;sit
2022-10-23 16:51:57;1666533138.990957;portrait;0.00372314453125;0.1471710205078125;-0.9903564453125;sit
2022-10-23 16:51:57;1666533139.0404692;portrait;0.0037384033203125;0.1466064453125;-0.9906463623046875;sit
2022-10-23 16:51:57;1666533139.090178;portrait;0.002349853515625;0.1461639404296875;-0.990570068359375;sit
2022-10-23 16:51:57;1666533139.139666;portrait;0.004791259765625;0.146087646484375;-0.991180419921875;sit
2022-10-23 16:51:57;1666533139.189455;portrait;0.003143310546875;0.147186279296875;-0.98968505859375;sit
2022-10-23 16:51:57;1666533139.238635;portrait;0.0033416748046875;0.147918701171875;-0.9916534423828125;sit
2022-10-23 16:51:57;1666533139.288372;portrait;0.002960205078125;0.1461944580078125;-0.9905853271484375;sit
2022-10-23 16:51:57;1666533139.338196;portrait;0.002288818359375;0.145843505859375;-0.9923248291015625;sit
2022-10-23 16:51:57;1666533139.387922;portrait;0.0030059814453125;0.1459503173828125;-0.9905853271484375;sit
2022-10-23 16:51:57;1666533139.4380322;portrait;0.0049285888671875;0.1479644775390625;-0.9897918701171875;sit
2022-10-23 16:51:57;1666533139.488093;portrait;0.003143310546875;0.1486968994140625;-0.991058349609375;sit
2022-10-23 16:51:57;1666533139.536494;portrait;0.0026092529296875;0.1464080810546875;-0.9923095703125;sit
2022-10-23 16:51:57;1666533139.5862741;portrait;0.001800537109375;0.145111083984375;-0.990692138671875;sit
2022-10-23 16:51:57;1666533139.6359491;portrait;0.0039825439453125;0.14556884765625;-0.990875244140625;sit
2022-10-23 16:51:57;1666533139.6855311;portrait;0.00439453125;0.146575927734375;-0.991424560546875;sit
2022-10-23 16:51:57;1666533139.735045;portrait;0.00341796875;0.1474609375;-0.990234375;sit
2022-10-23 16:51:57;1666533139.784998;portrait;0.0025177001953125;0.14715576171875;-0.9899749755859375;sit
2022-10-23 16:51:57;1666533139.8343449;portrait;0.0019683837890625;0.145965576171875;-0.991485595703125;sit
2022-10-23 16:51:57;1666533139.883892;portrait;0.0045166015625;0.1463165283203125;-0.989990234375;sit
2022-10-23 16:51:57;1666533139.933593;portrait;0.0037078857421875;0.1477203369140625;-0.991668701171875;sit
2022-10-23 16:51:57;1666533139.9835129;portrait;0.003936767578125;0.146514892578125;-0.9905853271484375;sit
2022-10-23 16:51:57;1666533140.032896;portrait;0.0034332275390625;0.1455230712890625;-0.9911346435546875;sit
2022-10-23 16:51:57;1666533140.082649;portrait;0.00286865234375;0.14495849609375;-0.9908294677734375;sit
2022-10-23 16:51:57;1666533140.132225;portrait;0.004058837890625;0.147613525390625;-0.990325927734375;sit
2022-10-23 16:51:57;1666533140.182029;portrait;0.0023956298828125;0.1476593017578125;-0.9890899658203125;sit
2022-10-23 16:51:57;1666533140.231549;portrait;0.0029754638671875;0.145172119140625;-0.993438720703125;sit
2022-10-23 16:51:57;1666533140.281225;portrait;0.003631591796875;0.14495849609375;-0.9896240234375;sit
2022-10-23 16:51:57;1666533140.330764;portrait;0.0054931640625;0.14544677734375;-0.99151611328125;sit
2022-10-23 16:51:57;1666533140.380516;portrait;0.0043792724609375;0.1473388671875;-0.9906768798828125;sit
2022-10-23 16:51:57;1666533140.430112;portrait;0.002838134765625;0.1471710205078125;-0.9913330078125;sit
2022-10-23 16:51:57;1666533140.479772;portrait;0.001617431640625;0.146636962890625;-0.990814208984375;sit
2022-10-23 16:51:57;1666533140.5295029;portrait;0.00341796875;0.1450042724609375;-0.991912841796875;sit
2022-10-23 16:51:57;1666533140.579061;portrait;0.004913330078125;0.146820068359375;-0.9903411865234375;sit
2022-10-23 16:51:57;1666533140.628591;portrait;0.0040740966796875;0.1465606689453125;-0.991241455078125;sit
2022-10-23 16:51:57;1666533140.678409;portrait;0.00225830078125;0.1464385986328125;-0.990936279296875;sit
2022-10-23 16:51:57;1666533140.728049;portrait;0.0026092529296875;0.146026611328125;-0.9905548095703125;sit
2022-10-23 16:51:57;1666533140.7780452;portrait;0.00439453125;0.147491455078125;-0.991241455078125;sit
2022-10-23 16:51:57;1666533140.828181;portrait;0.0028076171875;0.148193359375;-0.990447998046875;sit
2022-10-23 16:51:57;1666533140.8768811;portrait;0.0018768310546875;0.1446075439453125;-0.9921417236328125;sit
2022-10-23 16:51:57;1666533140.92644;portrait;0.0033721923828125;0.1456756591796875;-0.989288330078125;sit
2022-10-23 16:51:57;1666533140.9762921;portrait;0.0057220458984375;0.1458282470703125;-0.9915771484375;sit
2022-10-23 16:51:57;1666533141.0258799;portrait;0.0043792724609375;0.147125244140625;-0.9903106689453125;sit
2022-10-23 16:51:57;1666533141.075481;portrait;0.001739501953125;0.1454010009765625;-0.9911956787109375;sit
2022-10-23 16:51:57;1666533141.125108;portrait;0.0025787353515625;0.147369384765625;-0.9894866943359375;sit
2022-10-23 16:51:57;1666533141.174786;portrait;0.0042266845703125;0.14508056640625;-0.9914093017578125;sit
2022-10-23 16:51:57;1666533141.224242;portrait;0.004852294921875;0.14471435546875;-0.9915924072265625;sit
2022-10-23 16:51:57;1666533141.26916;portrait;0.0050048828125;0.1461639404296875;-0.9884490966796875;sit
2022-10-23 16:51:57;1666533141.318464;portrait;0.0025787353515625;0.1460418701171875;-0.99285888671875;sit
2022-10-23 16:51:57;1666533141.368166;portrait;0.002197265625;0.1468505859375;-0.98956298828125;sit
2022-10-23 16:51:57;1666533141.417684;portrait;0.002288818359375;0.146697998046875;-0.9913787841796875;sit
2022-10-23 16:51:57;1666533141.467723;portrait;0.00384521484375;0.1472930908203125;-0.9905853271484375;sit
2022-10-23 16:51:57;1666533141.517525;portrait;0.0035247802734375;0.1451568603515625;-0.990966796875;sit
2022-10-23 16:51:57;1666533141.56708;portrait;0.0035858154296875;0.14532470703125;-0.990814208984375;sit
2022-10-23 16:51:57;1666533141.616386;portrait;0.0045013427734375;0.1444244384765625;-0.9891204833984375;sit
2022-10-23 16:51:57;1666533141.666178;portrait;0.0050506591796875;0.1461639404296875;-0.9905853271484375;sit
2022-10-23 16:51:57;1666533141.715598;portrait;0.003936767578125;0.1474456787109375;-0.9903564453125;sit
2022-10-23 16:51:57;1666533141.765388;portrait;0.0015106201171875;0.1472015380859375;-0.9909820556640625;sit
2022-10-23 16:51:57;1666533141.8147988;portrait;0.0037841796875;0.146484375;-0.98992919921875;sit
2022-10-23 16:51:57;1666533141.8684978;portrait;0.0044097900390625;0.1455078125;-0.9913177490234375;sit
2022-10-23 16:51:57;1666533141.91816;portrait;0.0025177001953125;0.147247314453125;-0.9897003173828125;sit
2022-10-23 16:51:57;1666533141.9677958;portrait;0.0030059814453125;0.1446533203125;-0.9925079345703125;sit
2022-10-23 16:51:57;1666533142.017482;portrait;0.0048065185546875;0.1479949951171875;-0.9892578125;sit
2022-10-23 16:51:57;1666533142.06762;portrait;0.00274658203125;0.1462554931640625;-0.9911956787109375;sit
2022-10-23 16:51:57;1666533142.117372;portrait;0.0057830810546875;0.148223876953125;-0.9918060302734375;sit
2022-10-23 16:51:57;1666533142.1663609;portrait;0.0027923583984375;0.1463470458984375;-0.9899749755859375;sit
2022-10-23 16:51:57;1666533142.215956;portrait;0.0033416748046875;0.1462860107421875;-0.99237060546875;sit
2022-10-23 16:51:57;1666533142.265682;portrait;0.0037689208984375;0.1453704833984375;-0.990478515625;sit
2022-10-23 16:51:57;1666533142.315473;portrait;0.0057830810546875;0.1461181640625;-0.990814208984375;sit
2022-10-23 16:51:57;1666533142.365202;portrait;0.004547119140625;0.14862060546875;-0.990264892578125;sit
2022-10-23 16:51:57;1666533142.414412;portrait;0.0036773681640625;0.1473541259765625;-0.9913330078125;sit
2022-10-23 16:51:57;1666533142.46423;portrait;0.0032501220703125;0.1467132568359375;-0.990814208984375;sit
2022-10-23 16:51:57;1666533142.513884;portrait;0.0041351318359375;0.146240234375;-0.9911651611328125;sit
2022-10-23 16:51:57;1666533142.563509;portrait;0.00384521484375;0.1473236083984375;-0.9913177490234375;sit
2022-10-23 16:51:57;1666533142.613023;portrait;0.0037384033203125;0.1464996337890625;-0.9932861328125;sit
