Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2022-10-11 18:51:48;1665503573.389172;portrait;0.5973052978515625;-0.0402984619140625;-0.9588165283203125;walk
2022-10-11 18:51:48;1665503573.440089;portrait;0.5551300048828125;0.0134124755859375;-1.6400299072265625;walk
2022-10-11 18:51:48;1665503573.489653;portrait;0.1056671142578125;0.179779052734375;-1.7642974853515625;walk
2022-10-11 18:51:48;1665503573.538614;portrait;-0.09564208984375;-0.1120147705078125;-1.2601776123046875;walk
2022-10-11 18:51:48;1665503573.5888371;portrait;-0.1506195068359375;-0.21063232421875;-0.7849578857421875;walk
2022-10-11 18:51:48;1665503573.637004;portrait;-0.3646697998046875;-0.128448486328125;-0.5009307861328125;walk
2022-10-11 18:51:48;1665503573.68606;portrait;-0.50103759765625;-0.0268402099609375;-0.416015625;walk
2022-10-11 18:51:48;1665503573.736761;portrait;-0.537811279296875;0.0770111083984375;-0.412445068359375;walk
2022-10-11 18:51:48;1665503573.786993;portrait;-0.4843902587890625;-0.1756134033203125;-0.9040679931640625;walk
2022-10-11 18:51:48;1665503573.829773;portrait;-0.29217529296875;-0.32366943359375;-1.714447021484375;walk
2022-10-11 18:51:48;1665503573.885694;portrait;-0.254425048828125;-0.2980804443359375;-1.5091400146484375;walk
2022-10-11 18:51:48;1665503573.9352589;portrait;0.10211181640625;-0.85369873046875;-1.1864471435546875;walk
2022-10-11 18:51:48;1665503573.984435;portrait;-0.03118896484375;-0.6075592041015625;-0.688079833984375;walk
2022-10-11 18:51:48;1665503574.0281281;portrait;0.4793853759765625;-0.6057891845703125;-0.3497314453125;walk
2022-10-11 18:51:48;1665503574.084247;portrait;0.455963134765625;-0.342620849609375;-1.0111846923828125;walk
2022-10-11 18:51:48;1665503574.134264;portrait;0.3155517578125;0.0865020751953125;-1.3868408203125;walk
2022-10-11 18:51:48;1665503574.181188;portrait;0.227813720703125;-0.01153564453125;-1.68988037109375;walk
2022-10-11 18:51:48;1665503574.233202;portrait;0.0269927978515625;0.165557861328125;-1.321380615234375;walk
2022-10-11 18:51:48;1665503574.28335;portrait;-0.1177215576171875;-0.10638427734375;-0.97705078125;walk
2022-10-11 18:51:48;1665503574.330118;portrait;-0.17193603515625;-0.1909942626953125;-0.6988983154296875;walk
2022-10-11 18:51:48;1665503574.3805552;portrait;-0.2912139892578125;-0.2738800048828125;-0.5536956787109375;walk
2022-10-11 18:51:48;1665503574.4302502;portrait;-0.423675537109375;-0.136444091796875;-0.5271453857421875;walk
2022-10-11 18:51:48;1665503574.480305;portrait;-0.472198486328125;0.124664306640625;-0.82281494140625;walk
2022-10-11 18:51:48;1665503574.529747;portrait;-0.5159454345703125;-0.1467437744140625;-1.2291717529296875;walk
2022-10-11 18:51:48;1665503574.578892;portrait;-0.04888916015625;-0.444488525390625;-1.4131927490234375;walk
2022-10-11 18:51:48;1665503574.628734;portrait;0.0602569580078125;-0.4428558349609375;-1.4280548095703125;walk
2022-10-11 18:51:48;1665503574.6782188;portrait;0.3320159912109375;-0.325653076171875;-0.9600067138671875;walk
2022-10-11 18:51:48;1665503574.727621;portrait;0.1473388671875;-0.214935302734375;-0.7842254638671875;walk
2022-10-11 18:51:48;1665503574.777954;portrait;0.0774383544921875;-0.25946044921875;-0.5053253173828125;walk
2022-10-11 18:51:48;1665503574.828088;portrait;0.17730712890625;-0.1724090576171875;-0.5411529541015625;walk
2022-10-11 18:51:48;1665503574.878864;portrait;0.36224365234375;-0.245574951171875;-0.8227081298828125;walk
2022-10-11 18:51:48;1665503574.928667;portrait;0.321807861328125;-0.328277587890625;-1.324462890625;walk
2022-10-11 18:51:48;1665503574.9783978;portrait;0.12420654296875;-0.062225341796875;-1.7584228515625;walk
2022-10-11 18:51:48;1665503575.027667;portrait;-0.043731689453125;-0.16448974609375;-1.3542633056640625;walk
2022-10-11 18:51:48;1665503575.077028;portrait;0.0610809326171875;-0.3677825927734375;-0.827545166015625;walk
2022-10-11 18:51:48;1665503575.126268;portrait;-0.2737884521484375;-0.1496124267578125;-0.7966461181640625;walk
2022-10-11 18:51:48;1665503575.176355;portrait;-0.3432159423828125;0.1024169921875;-0.4571075439453125;walk
2022-10-11 18:51:48;1665503575.225494;portrait;-0.46063232421875;0.022979736328125;-0.6057281494140625;walk
2022-10-11 18:51:48;1665503575.276043;portrait;-0.4303741455078125;-9.1552734375e-05;-0.84185791015625;walk
2022-10-11 18:51:48;1665503575.32531;portrait;-0.14825439453125;-0.250274658203125;-1.2845611572265625;walk
2022-10-11 18:51:48;1665503575.374798;portrait;0.099029541015625;-0.4418487548828125;-1.6454010009765625;walk
2022-10-11 18:51:48;1665503575.424041;portrait;0.2868194580078125;-0.6941070556640625;-1.16644287109375;walk
2022-10-11 18:51:48;1665503575.4742;portrait;0.11676025390625;-0.4597625732421875;-0.8805389404296875;walk
2022-10-11 18:51:48;1665503575.521929;portrait;0.1847076416015625;-0.1767120361328125;-0.510467529296875;walk
2022-10-11 18:51:48;1665503575.572052;portrait;0.196319580078125;-0.1646881103515625;-0.440765380859375;walk
2022-10-11 18:51:48;1665503575.621907;portrait;0.1201629638671875;-0.1095123291015625;-0.7234954833984375;walk
2022-10-11 18:51:48;1665503575.671836;portrait;0.26849365234375;-0.176544189453125;-1.0501861572265625;walk
2022-10-11 18:51:48;1665503575.721363;portrait;0.5302276611328125;-0.23797607421875;-1.8076629638671875;walk
2022-10-11 18:51:48;1665503575.77088;portrait;0.15191650390625;-0.0673675537109375;-1.6517791748046875;walk
2022-10-11 18:51:48;1665503575.820122;portrait;0.2131195068359375;-0.3024749755859375;-1.0132904052734375;walk
2022-10-11 18:51:48;1665503575.870148;portrait;-0.019989013671875;-0.31939697265625;-0.8393707275390625;walk
2022-10-11 18:51:48;1665503575.919658;portrait;-0.3530426025390625;0.1002960205078125;-0.583587646484375;walk
2022-10-11 18:51:48;1665503575.969357;portrait;-0.3964385986328125;-0.0067596435546875;-0.316680908203125;walk
2022-10-11 18:51:48;1665503576.0179582;portrait;-0.4493255615234375;-0.071502685546875;-0.609466552734375;walk
2022-10-11 18:51:48;1665503576.068057;portrait;-0.5182647705078125;-0.22357177734375;-1.253082275390625;walk
2022-10-11 18:51:48;1665503576.1166282;portrait;-0.21112060546875;0.0198822021484375;-1.7456207275390625;walk
2022-10-11 18:51:48;1665503576.164939;portrait;0.04345703125;-0.2941131591796875;-1.2747802734375;walk
2022-10-11 18:51:48;1665503576.214474;portrait;0.08740234375;-0.6798248291015625;-1.2733154296875;walk
2022-10-11 18:51:48;1665503576.268122;portrait;0.21429443359375;-0.178131103515625;-0.8391571044921875;walk
2022-10-11 18:51:48;1665503576.3171148;portrait;0.3255767822265625;-0.2542877197265625;-0.4421844482421875;walk
2022-10-11 18:51:48;1665503576.3678179;portrait;0.266632080078125;-0.2315673828125;-0.5099639892578125;walk
2022-10-11 18:51:48;1665503576.416918;portrait;0.263763427734375;-0.084686279296875;-0.75164794921875;walk
2022-10-11 18:51:48;1665503576.4672031;portrait;0.4559783935546875;-0.31939697265625;-1.2916259765625;walk
2022-10-11 18:51:48;1665503576.516495;portrait;0.0643463134765625;0.0912933349609375;-1.834136962890625;walk
2022-10-11 18:51:48;1665503576.566348;portrait;0.1304168701171875;-0.2590789794921875;-1.3162384033203125;walk
2022-10-11 18:51:48;1665503576.615408;portrait;-0.049835205078125;-0.266571044921875;-0.88250732421875;walk
2022-10-11 18:51:48;1665503576.665207;portrait;-0.30023193359375;-0.0201416015625;-0.6524810791015625;walk
2022-10-11 18:51:48;1665503576.7142138;portrait;-0.43377685546875;0.0699615478515625;-0.3641815185546875;walk
2022-10-11 18:51:48;1665503576.763912;portrait;-0.5051116943359375;0.096343994140625;-0.42919921875;walk
2022-10-11 18:51:48;1665503576.813264;portrait;-0.3925628662109375;-0.1860198974609375;-0.73541259765625;walk
2022-10-11 18:51:48;1665503576.8611488;portrait;-0.203216552734375;-0.135406494140625;-1.7701873779296875;walk
2022-10-11 18:51:48;1665503576.906487;portrait;-0.143310546875;0.079986572265625;-1.8431396484375;walk
2022-10-11 18:51:48;1665503576.956104;portrait;-0.1375885009765625;-0.778228759765625;-1.4596099853515625;walk
2022-10-11 18:51:48;1665503577.011636;portrait;0.0662994384765625;-0.35821533203125;-0.791412353515625;walk
2022-10-11 18:51:48;1665503577.167914;portrait;0.451080322265625;-0.2490997314453125;-0.2188720703125;walk
2022-10-11 18:51:48;1665503577.1688929;portrait;0.3853607177734375;-0.179351806640625;-0.4063262939453125;walk
2022-10-11 18:51:48;1665503577.170803;portrait;0.3788604736328125;-0.129241943359375;-0.6520233154296875;walk
2022-10-11 18:51:48;1665503577.205812;portrait;0.265960693359375;-0.1255340576171875;-1.3556671142578125;walk
2022-10-11 18:51:48;1665503577.254525;portrait;0.096649169921875;-0.048553466796875;-1.765625;walk
2022-10-11 18:51:48;1665503577.305176;portrait;9.1552734375e-05;-0.14471435546875;-1.4639739990234375;walk
2022-10-11 18:51:48;1665503577.3537788;portrait;-0.08990478515625;-0.3611297607421875;-1.02423095703125;walk
2022-10-11 18:51:48;1665503577.4054399;portrait;-0.281219482421875;-0.1903533935546875;-0.787872314453125;walk
2022-10-11 18:51:48;1665503577.4550571;portrait;-0.2793426513671875;-0.0204010009765625;-0.2987213134765625;walk
2022-10-11 18:51:48;1665503577.502398;portrait;-0.504364013671875;-0.055816650390625;-0.377960205078125;walk
2022-10-11 18:51:48;1665503577.552957;portrait;-0.4451446533203125;-0.0121307373046875;-0.74481201171875;walk
2022-10-11 18:51:48;1665503577.6036968;portrait;-0.3045806884765625;-0.2555389404296875;-1.2175445556640625;walk
2022-10-11 18:51:48;1665503577.652261;portrait;-0.1807403564453125;-0.0955810546875;-1.86468505859375;walk
2022-10-11 18:51:48;1665503577.7010589;portrait;0.180023193359375;-0.51678466796875;-1.4232177734375;walk
2022-10-11 18:51:48;1665503577.7505689;portrait;0.1233062744140625;-0.4142913818359375;-1.1371917724609375;walk
2022-10-11 18:51:48;1665503577.800068;portrait;0.289825439453125;-0.2103424072265625;-0.53668212890625;walk
2022-10-11 18:51:48;1665503577.850894;portrait;0.2864990234375;-0.247100830078125;-0.4773406982421875;walk
2022-10-11 18:51:48;1665503577.899744;portrait;0.3293914794921875;-0.1640167236328125;-0.5624847412109375;walk
2022-10-11 18:51:48;1665503577.9505072;portrait;0.3479461669921875;-0.1918182373046875;-0.89154052734375;walk
2022-10-11 18:51:48;1665503577.99876;portrait;0.4723358154296875;-0.26800537109375;-1.842254638671875;walk
2022-10-11 18:51:48;1665503578.0495892;portrait;0.1146392822265625;-0.0834808349609375;-1.7980804443359375;walk
2022-10-11 18:51:48;1665503578.0994601;portrait;0.0894927978515625;-0.3274383544921875;-1.2098236083984375;walk
2022-10-11 18:51:48;1665503578.1474829;portrait;-0.0769805908203125;-0.219329833984375;-0.8503265380859375;walk
2022-10-11 18:51:48;1665503578.1988192;portrait;-0.2855224609375;0.0373077392578125;-0.4923858642578125;walk
2022-10-11 18:51:48;1665503578.2478828;portrait;-0.441375732421875;0.1123046875;-0.3093719482421875;walk
2022-10-11 18:51:48;1665503578.298017;portrait;-0.50323486328125;0.2186737060546875;-0.458831787109375;walk
2022-10-11 18:51:48;1665503578.3459191;portrait;-0.3798828125;-0.1907958984375;-1.0528564453125;walk
2022-10-11 18:51:48;1665503578.395654;portrait;0.1124725341796875;-0.7951507568359375;-1.378204345703125;walk
2022-10-11 18:51:48;1665503578.44508;portrait;0.0811920166015625;-0.652252197265625;-1.480865478515625;walk
2022-10-11 18:51:48;1665503578.494965;portrait;0.2146759033203125;-0.6873016357421875;-1.314300537109375;walk
2022-10-11 18:51:48;1665503578.545423;portrait;0.1089324951171875;-0.2608489990234375;-0.971466064453125;walk
2022-10-11 18:51:48;1665503578.594133;portrait;0.3411712646484375;-0.0925750732421875;-0.580230712890625;walk
2022-10-11 18:51:48;1665503578.645407;portrait;0.3108367919921875;-0.0558624267578125;-0.58843994140625;walk
2022-10-11 18:51:48;1665503578.694741;portrait;0.253662109375;-0.0870208740234375;-0.62005615234375;walk
2022-10-11 18:51:48;1665503578.745101;portrait;0.1874237060546875;-0.1617431640625;-1.3194732666015625;walk
2022-10-11 18:51:48;1665503578.7929292;portrait;0.203033447265625;-0.035552978515625;-1.50787353515625;walk
2022-10-11 18:51:48;1665503578.8446379;portrait;0.1077117919921875;-0.4506988525390625;-1.5027618408203125;walk
2022-10-11 18:51:48;1665503578.89439;portrait;-0.039276123046875;-0.2402191162109375;-1.1843414306640625;walk
2022-10-11 18:51:48;1665503578.943615;portrait;-0.1412811279296875;-0.0843658447265625;-0.7469024658203125;walk
2022-10-11 18:51:48;1665503578.992278;portrait;-0.4197540283203125;0.088226318359375;-0.3077392578125;walk
2022-10-11 18:51:48;1665503579.041955;portrait;-0.5751190185546875;-4.57763671875e-05;-0.4985198974609375;walk
2022-10-11 18:51:48;1665503579.0915508;portrait;-0.6242218017578125;-0.0845947265625;-0.7181854248046875;walk
2022-10-11 18:51:48;1665503579.139975;portrait;-0.185211181640625;-0.4954071044921875;-1.1270904541015625;walk
2022-10-11 18:51:48;1665503579.189872;portrait;-0.2765960693359375;-0.10400390625;-1.7271881103515625;walk
2022-10-11 18:51:48;1665503579.2405229;portrait;0.083282470703125;-0.4071044921875;-1.4727783203125;walk
2022-10-11 18:51:48;1665503579.289897;portrait;0.0300750732421875;-0.46038818359375;-1.0917816162109375;walk
2022-10-11 18:51:48;1665503579.3397322;portrait;0.230316162109375;-0.2187652587890625;-0.6482391357421875;walk
2022-10-11 18:51:48;1665503579.38925;portrait;0.3364715576171875;-0.1517181396484375;-0.423797607421875;walk
2022-10-11 18:51:48;1665503579.439064;portrait;0.2940826416015625;-0.1160888671875;-0.3999481201171875;walk
2022-10-11 18:51:48;1665503579.4887319;portrait;0.2467193603515625;-0.154510498046875;-0.9302215576171875;walk
2022-10-11 18:51:48;1665503579.538385;portrait;0.4249725341796875;-0.1290740966796875;-1.83978271484375;walk
2022-10-11 18:51:48;1665503579.588159;portrait;0.1388702392578125;-0.1021575927734375;-1.773193359375;walk
2022-10-11 18:51:48;1665503579.636232;portrait;-0.017333984375;-0.1386566162109375;-1.2305145263671875;walk
2022-10-11 18:51:48;1665503579.6870332;portrait;-0.1019287109375;-0.231689453125;-0.7680816650390625;walk
2022-10-11 18:51:48;1665503579.736699;portrait;-0.3557891845703125;-0.042816162109375;-0.509979248046875;walk
2022-10-11 18:51:48;1665503579.786275;portrait;-0.4429168701171875;0.080535888671875;-0.3836212158203125;walk
2022-10-11 18:51:48;1665503579.8358688;portrait;-0.4651641845703125;0.019775390625;-0.476226806640625;walk
2022-10-11 18:51:48;1665503579.885274;portrait;-0.468048095703125;0.00628662109375;-1.195465087890625;walk
2022-10-11 18:51:48;1665503579.935127;portrait;-0.0730438232421875;-0.209564208984375;-1.6328125;walk
2022-10-11 18:51:48;1665503579.9855208;portrait;0.0305328369140625;-0.269012451171875;-1.592926025390625;walk
2022-10-11 18:51:48;1665503580.035081;portrait;-0.0014801025390625;-0.5295257568359375;-1.50689697265625;walk
2022-10-11 18:51:48;1665503580.083672;portrait;0.0926971435546875;-0.158294677734375;-0.974029541015625;walk
2022-10-11 18:51:48;1665503580.135024;portrait;0.29681396484375;-0.1973114013671875;-0.451141357421875;walk
2022-10-11 18:51:48;1665503580.184557;portrait;0.23785400390625;-0.18524169921875;-0.378570556640625;walk
2022-10-11 18:51:48;1665503580.2344751;portrait;0.3049468994140625;-0.1671142578125;-0.4852142333984375;walk
2022-10-11 18:51:48;1665503580.282864;portrait;0.407958984375;-0.3172760009765625;-1.2825164794921875;walk
2022-10-11 18:51:48;1665503580.3312058;portrait;0.4562530517578125;-0.10546875;-1.9574432373046875;walk
2022-10-11 18:51:48;1665503580.38217;portrait;0.0466766357421875;-0.131683349609375;-1.3471832275390625;walk
2022-10-11 18:51:48;1665503580.4314198;portrait;0.0892486572265625;-0.43243408203125;-0.793975830078125;walk
2022-10-11 18:51:48;1665503580.48153;portrait;-0.1492462158203125;-0.2711944580078125;-0.7826385498046875;walk
2022-10-11 18:51:48;1665503580.530867;portrait;-0.0672760009765625;0.12890625;-0.4424591064453125;walk
2022-10-11 18:51:48;1665503580.580692;portrait;-0.2368621826171875;0.16558837890625;-0.2553558349609375;walk
2022-10-11 18:51:48;1665503580.6296601;portrait;-0.5265045166015625;0.2658538818359375;-0.7386322021484375;walk
2022-10-11 18:51:48;1665503580.6796532;portrait;-0.531402587890625;-0.122955322265625;-1.5865020751953125;walk
2022-10-11 18:51:48;1665503580.72914;portrait;-0.268157958984375;-0.4044952392578125;-1.708648681640625;walk
2022-10-11 18:51:48;1665503580.778882;portrait;0.0257720947265625;-0.4007415771484375;-1.4307098388671875;walk
2022-10-11 18:51:48;1665503580.8283582;portrait;0.1652069091796875;-0.1737518310546875;-1.277740478515625;walk
2022-10-11 18:51:48;1665503580.877923;portrait;0.26983642578125;-0.0666656494140625;-0.835845947265625;walk
2022-10-11 18:51:48;1665503580.927923;portrait;0.429656982421875;-0.2025604248046875;-0.445281982421875;walk
2022-10-11 18:51:48;1665503580.977775;portrait;0.376190185546875;-0.322357177734375;-0.471038818359375;walk
2022-10-11 18:51:48;1665503581.027176;portrait;0.58953857421875;-0.259765625;-0.9288177490234375;walk
2022-10-11 18:51:48;1665503581.075626;portrait;0.2770538330078125;-0.140594482421875;-1.2584075927734375;walk
2022-10-11 18:51:48;1665503581.126699;portrait;-0.2405242919921875;0.010406494140625;-1.6983642578125;walk
2022-10-11 18:51:48;1665503581.1749291;portrait;-0.169158935546875;-0.1341094970703125;-1.363739013671875;walk
2022-10-11 18:51:48;1665503581.2254472;portrait;-0.19683837890625;-0.05877685546875;-0.9891815185546875;walk
2022-10-11 18:51:48;1665503581.275548;portrait;-0.2786102294921875;-0.11871337890625;-0.6060943603515625;walk
2022-10-11 18:51:48;1665503581.325557;portrait;-0.3138427734375;-0.00689697265625;-0.34716796875;walk
2022-10-11 18:51:48;1665503581.375591;portrait;-0.17791748046875;-0.0947265625;-0.4243927001953125;walk
2022-10-11 18:51:48;1665503581.425047;portrait;-0.287353515625;-0.0965576171875;-0.7526397705078125;walk
2022-10-11 18:51:48;1665503581.474828;portrait;-0.186187744140625;-0.213165283203125;-1.282135009765625;walk
2022-10-11 18:51:48;1665503581.524221;portrait;-0.2366485595703125;-0.1231231689453125;-1.8923492431640625;walk
2022-10-11 18:51:48;1665503581.57413;portrait;-0.0517425537109375;-0.5606689453125;-1.3949127197265625;walk
2022-10-11 18:51:48;1665503581.623694;portrait;-0.01629638671875;-0.9069671630859375;-1.09796142578125;walk
2022-10-11 18:51:48;1665503581.6721869;portrait;0.1722564697265625;-0.2208404541015625;-0.6592864990234375;walk
2022-10-11 18:51:48;1665503581.722021;portrait;0.3843231201171875;-0.1208648681640625;-0.2464447021484375;walk
2022-10-11 18:51:48;1665503581.771254;portrait;0.2983551025390625;-0.184906005859375;-0.4052734375;walk
2022-10-11 18:51:48;1665503581.8212;portrait;0.3949432373046875;-0.2558746337890625;-0.7225799560546875;walk
2022-10-11 18:51:48;1665503581.8711119;portrait;0.32080078125;-0.3543853759765625;-1.3571014404296875;walk
2022-10-11 18:51:48;1665503581.920356;portrait;0.2533721923828125;-0.3637237548828125;-1.758209228515625;walk
2022-10-11 18:51:48;1665503581.970155;portrait;-0.0053253173828125;-0.207061767578125;-1.3613433837890625;walk
2022-10-11 18:51:48;1665503582.019496;portrait;0.047760009765625;-0.3508148193359375;-0.832611083984375;walk
2022-10-11 18:51:48;1665503582.069418;portrait;-0.2614288330078125;-0.2048797607421875;-0.746337890625;walk
2022-10-11 18:51:48;1665503582.118804;portrait;-0.4222259521484375;0.0923004150390625;-0.471832275390625;walk
2022-10-11 18:51:48;1665503582.1683722;portrait;-0.47528076171875;0.0493927001953125;-0.4525146484375;walk
2022-10-11 18:51:48;1665503582.2181711;portrait;-0.3784027099609375;0.0291290283203125;-0.7755889892578125;walk
2022-10-11 18:51:48;1665503582.2679172;portrait;-0.0821685791015625;-0.298858642578125;-1.014190673828125;walk
2022-10-11 18:51:48;1665503582.317227;portrait;-0.064849853515625;-0.2349853515625;-1.8722381591796875;walk
2022-10-11 18:51:48;1665503582.3670778;portrait;0.120330810546875;-0.3562164306640625;-1.4755096435546875;walk
2022-10-11 18:51:48;1665503582.4163651;portrait;-0.173309326171875;-0.7659759521484375;-1.3595123291015625;walk
2022-10-11 18:51:48;1665503582.46612;portrait;0.0141143798828125;-0.2953643798828125;-0.7254638671875;walk
2022-10-11 18:51:48;1665503582.515686;portrait;0.192474365234375;-0.1992645263671875;-0.3368988037109375;walk
2022-10-11 18:51:48;1665503582.565342;portrait;0.26422119140625;-0.2626953125;-0.309356689453125;walk
2022-10-11 18:51:48;1665503582.615176;portrait;0.2563629150390625;-0.163055419921875;-0.5899505615234375;walk
2022-10-11 18:51:48;1665503582.665114;portrait;0.540252685546875;-0.37921142578125;-1.1959686279296875;walk
2022-10-11 18:51:48;1665503582.715049;portrait;0.215789794921875;-0.00177001953125;-1.925567626953125;walk
2022-10-11 18:51:48;1665503582.7642531;portrait;0.0367431640625;-0.2154541015625;-1.48272705078125;walk
2022-10-11 18:51:48;1665503582.815123;portrait;-0.1756744384765625;-0.304229736328125;-0.9944000244140625;walk
2022-10-11 18:51:48;1665503582.864808;portrait;-0.2537994384765625;-0.1536102294921875;-0.6215362548828125;walk
2022-10-11 18:51:48;1665503582.9141269;portrait;-0.3126983642578125;0.0321502685546875;-0.320068359375;walk
2022-10-11 18:51:48;1665503582.962378;portrait;-0.494873046875;0.0641632080078125;-0.5228729248046875;walk
2022-10-11 18:51:48;1665503583.012048;portrait;-0.5521087646484375;-0.0259857177734375;-0.974029541015625;walk
2022-10-11 18:51:48;1665503583.061764;portrait;0.0131072998046875;-0.3617706298828125;-1.35504150390625;walk
2022-10-11 18:51:48;1665503583.111402;portrait;-0.0500640869140625;-0.208343505859375;-1.632598876953125;walk
2022-10-11 18:51:48;1665503583.1611118;portrait;0.159912109375;-0.6279296875;-1.2384490966796875;walk
2022-10-11 18:51:48;1665503583.210311;portrait;-0.0269927978515625;-0.440826416015625;-1.0724639892578125;walk
2022-10-11 18:51:48;1665503583.260231;portrait;0.16680908203125;-0.26348876953125;-0.5823211669921875;walk
2022-10-11 18:51:48;1665503583.309626;portrait;0.36376953125;-0.25140380859375;-0.4176025390625;walk
2022-10-11 18:51:48;1665503583.359663;portrait;0.3139495849609375;-0.223876953125;-0.547149658203125;walk
2022-10-11 18:51:48;1665503583.409868;portrait;0.3709869384765625;-0.33831787109375;-1.1714324951171875;walk
2022-10-11 18:51:48;1665503583.45907;portrait;0.4857025146484375;-0.53997802734375;-1.8010711669921875;walk
2022-10-11 18:51:48;1665503583.5085568;portrait;-0.108306884765625;-0.1209869384765625;-1.786651611328125;walk
2022-10-11 18:51:48;1665503583.557942;portrait;-0.0342559814453125;-0.2999725341796875;-1.0311431884765625;walk
2022-10-11 18:51:48;1665503583.607517;portrait;-0.2787017822265625;-0.1880340576171875;-0.6240386962890625;walk
2022-10-11 18:51:48;1665503583.6570601;portrait;-0.354400634765625;0.1100006103515625;-0.1757049560546875;walk
2022-10-11 18:51:48;1665503583.706592;portrait;-0.3678131103515625;0.08563232421875;-0.2778472900390625;walk
2022-10-11 18:51:48;1665503583.7563338;portrait;-0.384307861328125;0.134979248046875;-0.7285308837890625;walk
2022-10-11 18:51:48;1665503583.8059669;portrait;-0.0978546142578125;-0.4880218505859375;-1.4952239990234375;walk
2022-10-11 18:51:48;1665503583.855788;portrait;-0.160980224609375;-0.298431396484375;-1.9344024658203125;walk
2022-10-11 18:51:48;1665503583.905235;portrait;0.2747650146484375;-0.5540924072265625;-1.2632904052734375;walk
2022-10-11 18:51:48;1665503583.954915;portrait;-0.0922393798828125;-0.5649566650390625;-1.0844268798828125;walk
2022-10-11 18:51:48;1665503584.0047941;portrait;0.115081787109375;-0.321624755859375;-0.5439605712890625;walk
2022-10-11 18:51:48;1665503584.054662;portrait;0.1587066650390625;-0.29901123046875;-0.3753204345703125;walk
2022-10-11 18:51:48;1665503584.104918;portrait;0.1540679931640625;-0.2158050537109375;-0.6009979248046875;walk
2022-10-11 18:51:48;1665503584.155109;portrait;0.1473541259765625;-0.080810546875;-1.078765869140625;walk
2022-10-11 18:51:48;1665503584.204665;portrait;0.424530029296875;-0.29913330078125;-1.7171173095703125;walk
2022-10-11 18:51:48;1665503584.254156;portrait;0.1180877685546875;-0.096832275390625;-1.5968017578125;walk
2022-10-11 18:51:48;1665503584.3022509;portrait;0.3336181640625;-0.4792938232421875;-1.1431121826171875;walk
2022-10-11 18:51:48;1665503584.352138;portrait;-0.0346832275390625;-0.18072509765625;-1.0037841796875;walk
2022-10-11 18:51:48;1665503584.401674;portrait;-0.2181243896484375;0.07391357421875;-0.647125244140625;walk
2022-10-11 18:51:48;1665503584.45123;portrait;-0.3843994140625;0.1191864013671875;-0.3104248046875;walk
2022-10-11 18:51:48;1665503584.500984;portrait;-0.5435028076171875;0.0429229736328125;-0.4943084716796875;walk
2022-10-11 18:51:48;1665503584.549422;portrait;-0.5814361572265625;-0.05535888671875;-0.9353485107421875;walk
2022-10-11 18:51:48;1665503584.600181;portrait;-0.155792236328125;-0.2284393310546875;-1.465972900390625;walk
2022-10-11 18:51:48;1665503584.6495419;portrait;-0.1148529052734375;-0.160308837890625;-1.63720703125;walk
2022-10-11 18:51:48;1665503584.699564;portrait;0.29278564453125;-0.7596282958984375;-1.103485107421875;walk
2022-10-11 18:51:48;1665503584.7491379;portrait;0.083709716796875;-0.56353759765625;-0.938690185546875;walk
2022-10-11 18:51:48;1665503584.7985082;portrait;0.1733856201171875;-0.322052001953125;-0.5079498291015625;walk
2022-10-11 18:51:48;1665503584.848407;portrait;0.227783203125;-0.3468170166015625;-0.5730438232421875;walk
2022-10-11 18:51:48;1665503584.898102;portrait;0.2707061767578125;-0.2113800048828125;-0.8710784912109375;walk
2022-10-11 18:51:48;1665503584.947825;portrait;0.3189544677734375;-0.1545257568359375;-1.3268890380859375;walk
2022-10-11 18:51:48;1665503584.997153;portrait;0.3905029296875;-0.2750396728515625;-1.7327880859375;walk
2022-10-11 18:51:48;1665503585.047117;portrait;-0.044464111328125;-0.154632568359375;-1.3964385986328125;walk
2022-10-11 18:51:48;1665503585.09639;portrait;-0.0718994140625;-0.2541656494140625;-0.8697357177734375;walk
2022-10-11 18:51:48;1665503585.146179;portrait;-0.2483367919921875;-0.2369384765625;-0.6752777099609375;walk
2022-10-11 18:51:48;1665503585.195815;portrait;-0.3791961669921875;0.0600738525390625;-0.431488037109375;walk
2022-10-11 18:51:48;1665503585.245949;portrait;-0.38470458984375;0.0064544677734375;-0.438812255859375;walk
2022-10-11 18:51:48;1665503585.2947521;portrait;-0.43670654296875;-0.01715087890625;-0.7106781005859375;walk
2022-10-11 18:51:48;1665503585.345041;portrait;-0.4345550537109375;-0.16259765625;-1.2663421630859375;walk
2022-10-11 18:51:48;1665503585.396778;portrait;-0.1392974853515625;-0.136566162109375;-1.71826171875;walk
2022-10-11 18:51:48;1665503585.442662;portrait;-0.257965087890625;-0.4452972412109375;-1.4361724853515625;walk
2022-10-11 18:51:48;1665503585.492498;portrait;0.052947998046875;-0.6307373046875;-1.2349090576171875;walk
2022-10-11 18:51:48;1665503585.543098;portrait;0.258209228515625;-0.2330169677734375;-0.6757049560546875;walk
2022-10-11 18:51:48;1665503585.5935202;portrait;0.3961029052734375;-0.191253662109375;-0.379364013671875;walk
2022-10-11 18:51:48;1665503585.642484;portrait;0.3636016845703125;-0.2293243408203125;-0.42401123046875;walk
2022-10-11 18:51:48;1665503585.692226;portrait;0.3764801025390625;-0.1932220458984375;-0.869110107421875;walk
